Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.05,0.349,0.932,0.488,67348
-0.043,0.347,0.929,0.427,67353
-0.043,0.347,0.929,-0.488,67358
-0.05,0.353,0.929,-0.61,67363
-0.05,0.353,0.929,-0.183,67368
-0.044,0.34,0.931,-0.427,67373
-0.044,0.34,0.931,-1.221,67379
-0.055,0.347,0.924,-0.61,67384
-0.055,0.347,0.924,1.404,67389
-0.046,0.348,0.949,1.16,67394
-0.046,0.348,0.949,-1.16,67399
-0.045,0.342,0.917,-1.221,67404
-0.045,0.342,0.917,-0.366,67409
-0.046,0.336,0.925,-0.549,67414
-0.046,0.336,0.925,-0.732,67419
-0.052,0.355,0.952,0.183,67425
-0.052,0.355,0.952,1.221,67430
-0.043,0.339,0.929,-0.061,67435
-0.043,0.339,0.929,-0.916,67440
-0.044,0.339,0.921,-0.366,67445
-0.044,0.339,0.921,-0.61,67450
-0.047,0.344,0.943,-0.671,67455
-0.047,0.344,0.943,-0.122,67460
-0.049,0.348,0.93,0.854,67466
-0.049,0.348,0.93,1.221,67471
-0.04,0.342,0.936,0.244,67476
-0.04,0.342,0.936,-0.732,67481
-0.045,0.342,0.921,-0.793,67486
-0.048,0.344,0.939,0.061,67491
-0.048,0.344,0.939,0.549,67496
-0.046,0.351,0.935,0.0,67501
-0.046,0.351,0.935,0.0,67506
-0.044,0.34,0.924,-0.061,67511
-0.044,0.34,0.924,-0.61,67516
-0.046,0.346,0.932,-0.977,67521
-0.046,0.346,0.932,-0.916,67527
-0.046,0.34,0.927,-0.183,67532
-0.046,0.34,0.927,0.122,67537
-0.051,0.352,0.943,0.671,67542
-0.051,0.352,0.943,0.671,67547
-0.04,0.34,0.934,-0.732,67552
-0.04,0.34,0.934,-1.709,67557
-0.05,0.34,0.917,-1.221,67562
-0.05,0.34,0.917,0.061,67567
-0.05,0.348,0.947,0.183,67572
-0.05,0.348,0.947,0.0,67577
-0.047,0.345,0.932,0.61,67583
-0.047,0.345,0.932,0.793,67588
-0.043,0.342,0.921,-0.305,67593
-0.043,0.342,0.921,-0.732,67598
-0.045,0.344,0.936,-0.671,67603
-0.045,0.344,0.936,-0.549,67608
-0.052,0.35,0.928,0.0,67613
-0.052,0.35,0.928,0.916,67618
-0.044,0.347,0.94,0.793,67623
-0.044,0.347,0.94,-1.038,67628
-0.046,0.344,0.919,-1.404,67634
-0.046,0.344,0.919,-0.244,67639
-0.047,0.342,0.929,-0.366,67644
-0.047,0.342,0.929,-0.793,67649
-0.051,0.355,0.941,0.305,67654
-0.051,0.355,0.941,0.854,67659
-0.043,0.341,0.927,-0.183,67664
-0.043,0.341,0.927,-0.977,67669
-0.049,0.344,0.925,-0.244,67674
-0.046,0.342,0.938,-0.732,67680
-0.046,0.342,0.938,-0.549,67685
-0.051,0.347,0.934,0.977,67690
-0.051,0.347,0.934,0.854,67695
-0.04,0.338,0.932,-0.916,67700
-0.04,0.338,0.932,-1.16,67705
-0.046,0.342,0.92,-0.427,67710
-0.046,0.342,0.92,-0.244,67715
-0.046,0.343,0.941,0.244,67720
-0.046,0.343,0.941,0.244,67725
-0.049,0.35,0.935,0.488,67731
-0.049,0.35,0.935,0.549,67736
-0.042,0.338,0.922,-0.671,67741
-0.042,0.338,0.922,-0.793,67746
-0.048,0.35,0.936,-0.244,67751
-0.048,0.35,0.936,-0.671,67756
-0.048,0.344,0.932,-0.183,67761
-0.048,0.344,0.932,0.183,67766
-0.05,0.346,0.932,0.122,67771
-0.05,0.346,0.932,0.061,67776
-0.042,0.343,0.929,-0.916,67782
-0.042,0.343,0.929,-1.221,67787
-0.051,0.345,0.929,-0.183,67792
-0.051,0.345,0.929,0.122,67797
-0.045,0.345,0.931,0.0,67802
-0.045,0.345,0.931,-0.061,67807
-0.046,0.347,0.935,0.671,67812
-0.046,0.347,0.935,0.427,67817
-0.045,0.349,0.93,-1.343,67822
-0.045,0.349,0.93,-0.366,67827
-0.042,0.34,0.934,0.183,67833
-0.042,0.34,0.934,-1.343,67838
-0.047,0.343,0.918,-1.038,67843
-0.047,0.343,0.918,1.038,67848
-0.046,0.349,0.948,-0.122,67853
-0.043,0.346,0.926,-1.404,67858
-0.043,0.346,0.926,-0.122,67863
-0.042,0.329,0.917,-0.549,67868
-0.042,0.329,0.917,-1.343,67873
-0.052,0.354,0.95,-0.061,67879
-0.052,0.354,0.95,0.977,67884
-0.042,0.343,0.938,0.366,67889
-0.042,0.343,0.938,-0.854,67894
-0.044,0.339,0.917,-0.61,67899
-0.044,0.339,0.917,-0.122,67904
-0.043,0.341,0.935,-1.038,67909
-0.043,0.341,0.935,-0.977,67914
-0.053,0.353,0.943,0.977,67919
-0.053,0.353,0.943,1.709,67924
-0.038,0.335,0.927,-0.244,67930
-0.038,0.335,0.927,-1.343,67935
-0.048,0.345,0.92,-0.122,67940
-0.048,0.345,0.92,0.244,67945
-0.045,0.343,0.941,-0.61,67950
-0.045,0.343,0.941,-0.427,67955
-0.049,0.351,0.926,0.488,67960
-0.049,0.351,0.926,0.732,67965
-0.04,0.343,0.937,-0.427,67970
-0.04,0.343,0.937,-1.038,67976
-0.047,0.344,0.924,-0.854,67981
-0.047,0.344,0.924,-1.038,67986
-0.048,0.339,0.931,-0.671,67991
-0.048,0.339,0.931,0.305,67996
-0.05,0.355,0.948,0.488,68001
-0.05,0.355,0.948,-0.061,68006
-0.04,0.335,0.921,-0.793,68011
-0.04,0.335,0.921,-0.916,68016
-0.05,0.346,0.93,-0.366,68022
-0.046,0.343,0.938,-0.549,68027
-0.046,0.343,0.938,-0.366,68032
-0.053,0.354,0.934,1.221,68037
-0.053,0.354,0.934,1.404,68042
-0.04,0.343,0.936,-0.549,68047
-0.04,0.343,0.936,-1.221,68052
-0.049,0.343,0.921,-0.488,68057
-0.049,0.343,0.921,0.061,68062
-0.045,0.345,0.931,0.061,68067
-0.045,0.345,0.931,0.0,68072
-0.048,0.355,0.94,1.343,68078
-0.048,0.355,0.94,1.099,68083
-0.04,0.34,0.923,-0.854,68088
-0.04,0.34,0.923,-0.916,68093
-0.044,0.343,0.925,-0.366,68098
-0.044,0.343,0.925,-0.793,68103
-0.048,0.345,0.939,-0.977,68108
-0.048,0.345,0.939,0.549,68113
-0.046,0.351,0.945,1.587,68118
-0.046,0.351,0.945,-0.305,68123
-0.036,0.334,0.919,-1.953,68129
-0.036,0.334,0.919,-1.282,68134
-0.05,0.343,0.927,-0.854,68139
-0.05,0.343,0.927,-0.488,68144
-0.046,0.344,0.945,-0.061,68149
-0.046,0.344,0.945,0.671,68154
-0.045,0.345,0.928,0.977,68159
-0.045,0.345,0.928,0.061,68164
-0.04,0.339,0.929,-0.793,68169
-0.04,0.339,0.929,-0.671,68175
-0.048,0.345,0.93,-0.854,68180
-0.048,0.345,0.93,0.0,68185
-0.047,0.346,0.933,0.854,68190
-0.047,0.346,0.933,0.671,68195
-0.041,0.348,0.935,0.183,68200
-0.041,0.341,0.918,-0.732,68205
-0.041,0.341,0.918,-0.916,68210
-0.045,0.346,0.935,-0.244,68215
-0.045,0.346,0.935,-0.061,68220
-0.047,0.35,0.935,-0.061,68226
-0.047,0.35,0.935,0.488,68231
-0.044,0.347,0.939,0.366,68236
-0.044,0.347,0.939,-0.793,68241
-0.042,0.34,0.92,-1.953,68246
-0.042,0.34,0.92,-1.709,68251
-0.05,0.341,0.931,-0.427,68256
-0.05,0.341,0.931,0.0,68261
-0.05,0.353,0.945,0.183,68266
-0.05,0.353,0.945,0.61,68271
-0.044,0.34,0.926,0.183,68277
-0.044,0.34,0.926,-0.854,68282
-0.048,0.341,0.926,-1.099,68287
-0.048,0.341,0.926,-0.732,68292
-0.05,0.344,0.934,-0.427,68297
-0.05,0.344,0.934,0.0,68302
-0.052,0.356,0.947,1.282,68307
-0.052,0.356,0.947,1.221,68312
-0.038,0.338,0.92,-0.854,68317
-0.038,0.338,0.92,-1.587,68322
-0.048,0.343,0.92,-0.549,68327
-0.048,0.343,0.92,0.0,68333
-0.048,0.349,0.943,-0.61,68338
-0.048,0.349,0.943,0.122,68343
-0.048,0.348,0.932,1.587,68348
-0.048,0.348,0.932,0.427,68353
-0.041,0.339,0.925,-1.343,68358
-0.041,0.339,0.925,-0.793,68363
-0.044,0.343,0.93,-0.488,68368
-0.044,0.343,0.93,-1.221,68373
-0.05,0.351,0.939,-0.244,68378
-0.039,0.347,0.939,0.671,68384
-0.039,0.347,0.939,-1.282,68389
-0.044,0.338,0.915,-1.16,68394
-0.044,0.338,0.915,-0.122,68399
-0.048,0.342,0.94,-0.183,68404
-0.048,0.342,0.94,-0.549,68409
-0.049,0.35,0.933,0.061,68414
-0.049,0.35,0.933,0.916,68419
-0.044,0.34,0.931,0.732,68424
-0.044,0.34,0.931,-0.488,68430
-0.044,0.345,0.937,-0.854,68435
-0.044,0.345,0.937,-0.488,68440
-0.045,0.337,0.923,-1.465,68445
-0.045,0.337,0.923,-0.61,68450
-0.05,0.352,0.942,1.038,68455
-0.05,0.352,0.942,0.671,68460
-0.041,0.345,0.937,-0.244,68465
-0.041,0.345,0.937,-0.916,68470
-0.048,0.343,0.912,-1.038,68475
-0.048,0.343,0.912,-0.183,68481
-0.046,0.344,0.946,-0.061,68486
-0.046,0.344,0.946,-0.305,68491
-0.051,0.349,0.927,-0.305,68496
-0.051,0.349,0.927,1.16,68501
-0.045,0.345,0.935,1.526,68506
-0.045,0.345,0.935,-0.977,68511
-0.046,0.349,0.931,-1.343,68516
-0.046,0.349,0.931,-0.183,68521
-0.041,0.335,0.917,-0.854,68527
-0.041,0.335,0.917,-0.732,68532
-0.051,0.357,0.938,0.244,68537
-0.051,0.357,0.938,1.282,68542
-0.038,0.348,0.939,0.427,68547
-0.038,0.348,0.939,-1.526,68552
-0.044,0.339,0.916,0.0,68557
-0.042,0.338,0.936,-1.099,68562
-0.042,0.338,0.936,-1.16,68567
-0.054,0.354,0.943,0.61,68572
-0.054,0.354,0.943,1.526,68578
-0.039,0.338,0.936,-0.061,68583
-0.039,0.338,0.936,-1.77,68588
-0.045,0.336,0.911,-1.465,68593
-0.045,0.336,0.911,-0.793,68598
-0.051,0.346,0.948,-0.244,68603
-0.051,0.346,0.948,0.61,68608
-0.047,0.349,0.942,0.977,68613
-0.047,0.349,0.942,0.61,68618
-0.04,0.332,0.914,-0.366,68623
-0.04,0.332,0.914,-0.671,68629
-0.047,0.349,0.936,-0.732,68634
-0.047,0.349,0.936,-0.61,68639
-0.045,0.346,0.941,0.305,68644
-0.045,0.346,0.941,0.488,68649
-0.045,0.347,0.927,0.183,68654
-0.045,0.347,0.927,-0.122,68659
-0.039,0.34,0.929,-0.732,68664
-0.039,0.34,0.929,-1.16,68669
-0.047,0.344,0.931,-0.916,68675
-0.047,0.344,0.931,0.122,68680
-0.045,0.345,0.934,0.305,68685
-0.045,0.345,0.934,0.0,68690
-0.044,0.346,0.934,0.061,68695
-0.044,0.346,0.934,-0.427,68700
-0.044,0.341,0.924,-1.038,68705
-0.044,0.341,0.924,-0.977,68710
-0.049,0.345,0.936,-0.549,68715
-0.049,0.345,0.936,0.244,68720
-0.05,0.347,0.936,-0.061,68725
-0.05,0.347,0.936,0.0,68731
-0.044,0.344,0.931,0.305,68736
-0.044,0.344,0.931,-0.244,68741
-0.046,0.347,0.933,-0.671,68746
-0.044,0.339,0.928,-0.183,68751
-0.044,0.339,0.928,-0.244,68756
-0.052,0.349,0.932,0.0,68761
-0.052,0.349,0.932,1.404,68766
-0.045,0.35,0.943,1.038,68771
-0.045,0.35,0.943,-0.977,68776
-0.043,0.34,0.916,-0.977,68781
-0.043,0.34,0.916,-0.488,68787
-0.044,0.339,0.927,-0.549,68792
-0.044,0.339,0.927,-0.488,68797
-0.052,0.359,0.948,0.549,68802
-0.052,0.359,0.948,1.221,68807
-0.038,0.343,0.929,-0.244,68812
-0.038,0.343,0.929,-1.526,68817
-0.043,0.341,0.913,-1.038,68822
-0.043,0.341,0.913,-0.793,68827
-0.049,0.348,0.946,-0.793,68833
-0.049,0.348,0.946,-0.244,68838
-0.048,0.351,0.929,0.549,68843
-0.048,0.351,0.929,0.793,68848
-0.043,0.341,0.933,0.0,68853
-0.043,0.341,0.933,-0.977,68858
-0.044,0.343,0.926,-1.099,68863
-0.044,0.343,0.926,-1.221,68868
-0.053,0.343,0.938,0.0,68873
-0.053,0.343,0.938,0.977,68878
-0.047,0.348,0.939,0.366,68883
-0.047,0.348,0.939,-0.122,68889
-0.041,0.336,0.922,-0.122,68894
-0.041,0.336,0.922,-0.732,68899
-0.047,0.344,0.937,-0.854,68904
-0.047,0.344,0.937,-0.244,68909
-0.045,0.342,0.931,0.183,68914
-0.045,0.342,0.931,-0.061,68919
-0.047,0.35,0.937,0.854,68924
-0.041,0.342,0.936,-0.732,68929
-0.041,0.342,0.936,-1.709,68934
-0.048,0.338,0.915,-1.404,68940
-0.048,0.338,0.915,-0.183,68945
-0.051,0.351,0.941,0.671,68950
-0.051,0.351,0.941,0.366,68955
-0.048,0.348,0.94,0.488,68960
-0.048,0.348,0.94,0.549,68965
-0.044,0.336,0.91,-1.038,68970
-0.044,0.336,0.91,-1.282,68975
-0.048,0.346,0.938,-0.549,68980
-0.048,0.346,0.938,-0.122,68986
-0.051,0.353,0.938,-0.061,68991
-0.051,0.353,0.938,0.854,68996
-0.043,0.344,0.932,0.854,69001
-0.043,0.344,0.932,-0.732,69006
-0.044,0.342,0.922,-1.831,69011
-0.044,0.342,0.922,-0.916,69016
-0.05,0.342,0.933,-0.183,69021
-0.05,0.342,0.933,-0.244,69026
-0.05,0.353,0.94,0.61,69032
-0.05,0.353,0.94,1.099,69037
-0.04,0.341,0.927,-0.061,69042
-0.04,0.341,0.927,-1.16,69047
-0.047,0.341,0.922,-0.854,69052
-0.047,0.341,0.922,-0.183,69057
-0.048,0.349,0.942,-0.183,69062
-0.048,0.349,0.942,-0.305,69067
-0.047,0.347,0.93,0.549,69072
-0.047,0.347,0.93,0.793,69078
-0.04,0.339,0.928,-0.549,69083
-0.04,0.339,0.928,-1.16,69088
-0.048,0.348,0.933,-0.549,69093
-0.045,0.341,0.932,-0.183,69098
-0.045,0.341,0.932,0.122,69103
-0.049,0.352,0.933,0.427,69108
-0.049,0.352,0.933,0.61,69113
-0.04,0.341,0.935,-0.732,69118
-0.04,0.341,0.935,-1.465,69123
-0.049,0.344,0.923,-0.244,69129
-0.049,0.344,0.923,-0.305,69134
-0.047,0.346,0.94,-0.244,69139
-0.047,0.346,0.94,0.61,69144
-0.047,0.35,0.941,0.305,69149
-0.047,0.35,0.941,-0.061,69154
-0.039,0.333,0.916,-0.854,69159
-0.039,0.333,0.916,-1.587,69164
-0.054,0.35,0.938,-0.122,69169
-0.054,0.35,0.938,0.854,69175
-0.041,0.34,0.936,-0.305,69180
-0.041,0.34,0.936,-0.854,69185
-0.05,0.345,0.919,0.61,69190
-0.05,0.345,0.919,1.465,69195
-0.039,0.344,0.945,-0.854,69200
-0.039,0.344,0.945,-1.953,69205
-0.05,0.343,0.923,-0.244,69210
-0.05,0.343,0.923,0.671,69215
-0.044,0.342,0.932,-0.183,69220
-0.044,0.342,0.932,-0.549,69226
-0.05,0.353,0.939,0.671,69231
-0.05,0.353,0.939,0.549,69236
-0.044,0.346,0.934,-0.793,69241
-0.044,0.346,0.934,-0.305,69246
-0.04,0.337,0.92,-0.488,69251
-0.04,0.337,0.92,-1.831,69256
-0.054,0.347,0.93,-0.793,69261
-0.054,0.347,0.93,1.831,69266
-0.045,0.354,0.956,-0.488,69272
-0.036,0.33,0.905,-1.526,69277
-0.036,0.33,0.905,-0.916,69282
-0.052,0.345,0.931,-0.122,69287
-0.052,0.345,0.931,0.183,69292
-0.045,0.353,0.959,-0.244,69297
-0.045,0.353,0.959,0.427,69302
-0.044,0.335,0.907,0.61,69307
-0.044,0.335,0.907,-0.366,69312
-0.044,0.346,0.937,-0.366,69318
-0.044,0.346,0.937,-0.793,69323
-0.045,0.345,0.939,-1.343,69328
-0.045,0.345,0.939,-0.488,69333
-0.051,0.343,0.921,0.671,69338
-0.051,0.343,0.921,0.977,69343
-0.042,0.346,0.952,0.061,69348
-0.042,0.346,0.952,-1.038,69353
-0.044,0.338,0.914,-0.977,69358
-0.044,0.338,0.914,-0.977,69363
-0.05,0.341,0.935,-0.183,69369
-0.05,0.341,0.935,0.305,69374
-0.048,0.354,0.948,-0.244,69379
-0.048,0.354,0.948,0.122,69384
-0.042,0.335,0.916,0.244,69389
-0.042,0.335,0.916,-0.244,69394
-0.046,0.345,0.932,-0.671,69399
-0.046,0.345,0.932,-0.732,69404
-0.049,0.345,0.937,-0.366,69409
-0.049,0.345,0.937,0.183,69415
-0.047,0.349,0.934,0.61,69420
-0.047,0.349,0.934,0.244,69425
-0.041,0.34,0.923,-0.732,69430
-0.041,0.34,0.923,-0.977,69435
-0.051,0.349,0.932,-0.305,69440
-0.045,0.343,0.93,-0.549,69445
-0.045,0.343,0.93,-0.61,69450
-0.051,0.348,0.934,1.038,69455
-0.051,0.348,0.934,0.671,69460
-0.043,0.346,0.933,-1.343,69466
-0.043,0.346,0.933,-1.038,69471
-0.047,0.34,0.926,-0.122,69476
-0.047,0.34,0.926,-0.549,69481
-0.05,0.346,0.932,-0.854,69486
-0.05,0.346,0.932,0.549,69491
-0.046,0.351,0.943,1.221,69496
-0.046,0.351,0.943,-0.427,69501
-0.043,0.343,0.921,-1.343,69506
-0.043,0.343,0.921,0.061,69512
-0.043,0.339,0.926,-0.183,69517
-0.043,0.339,0.926,-0.916,69522
-0.05,0.352,0.939,-0.061,69527
-0.05,0.352,0.939,1.404,69532
-0.044,0.346,0.938,1.099,69537
-0.044,0.346,0.938,-0.916,69542
-0.043,0.342,0.92,-0.916,69547
-0.043,0.342,0.92,-0.183,69552
-0.044,0.343,0.938,-0.916,69558
-0.044,0.343,0.938,-0.854,69563
-0.05,0.35,0.933,0.366,69568
-0.05,0.35,0.933,0.916,69573
-0.041,0.343,0.936,-0.183,69578
-0.041,0.343,0.936,-1.038,69583
-0.043,0.341,0.921,-0.732,69588
-0.043,0.341,0.921,-0.793,69593
-0.046,0.342,0.937,-0.427,69599
-0.046,0.342,0.937,0.122,69604
-0.048,0.351,0.935,0.061,69609
-0.043,0.344,0.936,0.549,69614
-0.043,0.344,0.936,-0.732,69619
-0.044,0.341,0.919,-1.404,69624
-0.044,0.341,0.919,-0.977,69629
-0.05,0.343,0.933,0.427,69634
-0.05,0.343,0.933,0.305,69639
-0.048,0.352,0.94,-0.183,69644
-0.048,0.352,0.94,0.488,69650
-0.042,0.342,0.925,0.549,69655
-0.042,0.342,0.925,-0.732,69660
-0.045,0.345,0.93,-1.282,69665
-0.045,0.345,0.93,-0.916,69670
-0.046,0.343,0.928,-0.549,69675
-0.046,0.343,0.928,-0.244,69680
-0.051,0.354,0.944,0.854,69685
-0.051,0.354,0.944,0.793,69690
-0.038,0.34,0.928,-0.977,69695
-0.038,0.34,0.928,-1.526,69701
-0.048,0.342,0.92,-0.549,69706
-0.048,0.342,0.92,-0.183,69711
-0.048,0.345,0.941,-0.671,69716
-0.048,0.345,0.941,0.0,69721
-0.05,0.35,0.933,1.465,69726
-0.05,0.35,0.933,0.61,69731
-0.041,0.34,0.926,-0.916,69736
-0.041,0.34,0.926,-0.916,69741
-0.049,0.344,0.929,-0.427,69746
-0.049,0.344,0.929,-0.366,69752
-0.047,0.345,0.937,-0.427,69757
-0.047,0.345,0.937,0.671,69762
-0.048,0.35,0.937,1.099,69767
-0.048,0.35,0.937,-0.427,69772
-0.041,0.338,0.92,-1.099,69777
-0.041,0.338,0.92,-0.61,69782
-0.049,0.345,0.93,-0.183,69787
-0.047,0.347,0.94,0.061,69792
-0.047,0.347,0.94,0.305,69798
-0.043,0.346,0.931,0.549,69803
-0.043,0.346,0.931,-0.549,69808
-0.044,0.342,0.925,-1.404,69813
-0.044,0.342,0.925,-0.244,69818
-0.048,0.346,0.938,0.0,69823
-0.048,0.346,0.938,-0.671,69828
-0.049,0.348,0.928,0.061,69833
-0.049,0.348,0.928,0.732,69838
-0.044,0.344,0.936,0.244,69843
-0.044,0.344,0.936,-0.671,69848
-0.044,0.341,0.919,-1.831,69854
-0.044,0.341,0.919,-0.793,69859
-0.049,0.345,0.94,0.854,69864
-0.049,0.345,0.94,0.244,69869
-0.045,0.346,0.928,-0.854,69874
-0.045,0.346,0.928,0.488,69879
-0.045,0.347,0.932,1.526,69884
-0.045,0.347,0.932,-0.427,69889
-0.043,0.347,0.939,-1.709,69894
-0.043,0.347,0.939,-0.671,69899
-0.045,0.339,0.922,-0.366,69905
-0.045,0.339,0.922,-0.427,69910
-0.049,0.351,0.938,-0.183,69915
-0.049,0.351,0.938,1.038,69920
-0.045,0.352,0.939,0.854,69925
-0.045,0.352,0.939,-0.977,69930
-0.043,0.342,0.921,-0.671,69935
-0.043,0.342,0.921,-0.244,69940
-0.046,0.342,0.924,-1.343,69945
-0.046,0.342,0.924,-0.61,69951
-0.052,0.354,0.948,1.16,69956
-0.052,0.354,0.948,1.221,69961
-0.04,0.343,0.931,-0.122,69966
-0.045,0.339,0.919,-0.671,69971
-0.045,0.339,0.919,-0.549,69976
-0.047,0.345,0.942,-0.916,69981
-0.047,0.345,0.942,-0.549,69986
-0.047,0.352,0.934,1.16,69991
-0.047,0.352,0.934,0.732,69997
-0.039,0.34,0.927,-0.793,70002
-0.039,0.34,0.927,-0.549,70007
-0.046,0.344,0.929,-0.366,70012
-0.046,0.344,0.929,-0.854,70017
-0.045,0.338,0.932,-0.854,70022
-0.045,0.338,0.932,-0.061,70027
-0.051,0.349,0.941,0.671,70032
-0.051,0.349,0.941,0.366,70037
-0.037,0.334,0.935,-0.732,70042
-0.037,0.334,0.935,-1.282,70048
-0.049,0.338,0.916,-1.465,70053
-0.049,0.338,0.916,-0.488,70058
-0.049,0.351,0.948,0.488,70063
-0.049,0.351,0.948,0.183,70068
-0.044,0.349,0.934,0.183,70073
-0.044,0.349,0.934,0.488,70078
-0.042,0.343,0.913,0.061,70083
-0.042,0.343,0.913,-0.488,70088
-0.046,0.349,0.938,-0.488,70093
-0.046,0.349,0.938,-0.305,70099
-0.051,0.349,0.93,0.183,70104
-0.051,0.349,0.93,0.916,70109
-0.04,0.343,0.933,0.671,70114
-0.04,0.343,0.933,-0.793,70119
-0.046,0.346,0.928,-1.099,70124
-0.046,0.346,0.928,-0.305,70129
-0.046,0.34,0.933,0.0,70134
-0.046,0.34,0.933,-0.793,70139
-0.051,0.347,0.928,-1.038,70144
-0.043,0.348,0.943,0.793,70150
-0.043,0.348,0.943,-1.221,70155
-0.045,0.343,0.93,-1.465,70160
-0.045,0.343,0.93,-0.488,70165
-0.045,0.335,0.922,-0.671,70170
-0.045,0.335,0.922,-0.916,70175
-0.055,0.356,0.946,0.488,70180
-0.055,0.356,0.946,2.136,70185
-0.041,0.346,0.938,0.732,70190
-0.041,0.346,0.938,-1.038,70195
-0.045,0.341,0.901,-0.427,70201
-0.045,0.341,0.901,-0.366,70206
-0.049,0.348,0.934,-0.183,70211
-0.049,0.348,0.934,0.366,70216
-0.052,0.359,0.932,0.854,70221
-0.052,0.359,0.932,1.953,70226
-0.042,0.344,0.921,1.038,70231
-0.042,0.344,0.921,-0.671,70236
-0.042,0.345,0.917,-0.916,70241
-0.042,0.345,0.917,-1.404,70246
-0.048,0.341,0.935,-1.343,70252
-0.048,0.341,0.935,-0.183,70257
-0.05,0.349,0.936,0.183,70262
-0.05,0.349,0.936,0.183,70267
-0.037,0.332,0.922,-0.854,70272
-0.037,0.332,0.922,-1.648,70277
-0.048,0.34,0.927,-0.793,70282
-0.048,0.34,0.927,-0.366,70287
-0.042,0.335,0.943,-0.977,70292
-0.042,0.335,0.943,-0.916,70298
-0.047,0.339,0.917,-0.183,70303
-0.047,0.339,0.917,0.671,70308
-0.045,0.344,0.947,1.099,70313
-0.045,0.344,0.947,-0.793,70318
-0.045,0.34,0.919,0.183,70323
-0.051,0.343,0.931,0.427,70328
-0.051,0.343,0.931,-0.122,70333
-0.044,0.343,0.929,-0.671,70338
-0.044,0.343,0.929,-0.366,70344
-0.053,0.346,0.912,0.61,70349
-0.053,0.346,0.912,0.977,70354
-0.046,0.352,0.943,0.061,70359
-0.046,0.352,0.943,-0.916,70364
-0.045,0.338,0.914,-0.427,70369
-0.045,0.338,0.914,-0.183,70374
-0.046,0.344,0.927,-0.244,70379
-0.046,0.344,0.927,0.0,70384
-0.045,0.348,0.942,-0.549,70389
-0.045,0.348,0.942,-0.427,70394
-0.043,0.334,0.909,0.061,70400
-0.043,0.334,0.909,-0.732,70405
-0.05,0.354,0.939,0.183,70410
-0.05,0.354,0.939,0.793,70415
-0.043,0.343,0.946,-0.671,70420
-0.043,0.343,0.946,-0.549,70425
-0.046,0.33,0.903,-0.488,70430
-0.046,0.33,0.903,-0.488,70435
-0.05,0.351,0.948,0.61,70440
-0.05,0.351,0.948,-0.061,70446
-0.047,0.349,0.938,-0.549,70451
-0.047,0.349,0.938,0.122,70456
-0.041,0.327,0.894,-0.854,70461
-0.041,0.327,0.894,-1.221,70466
-0.054,0.362,0.939,0.61,70471
-0.054,0.362,0.939,1.343,70476
-0.045,0.355,0.948,0.366,70481
-0.045,0.355,0.948,-0.122,70486
-0.041,0.332,0.886,-0.671,70491
-0.041,0.332,0.886,-0.549,70497
-0.049,0.357,0.945,0.244,70502
-0.045,0.359,0.943,-0.244,70507
-0.045,0.359,0.943,0.061,70512
-0.043,0.331,0.894,-0.244,70517
-0.043,0.331,0.894,-0.61,70522
-0.043,0.343,0.939,-0.61,70527
-0.043,0.343,0.939,-0.488,70532
-0.042,0.346,0.939,0.305,70537
-0.042,0.346,0.939,0.549,70543
-0.038,0.334,0.924,0.061,70548
-0.038,0.334,0.924,-0.732,70553
-0.04,0.336,0.929,-1.587,70558
-0.04,0.336,0.929,-1.221,70563
-0.047,0.341,0.941,-0.549,70568
-0.047,0.341,0.941,-0.366,70573
-0.044,0.339,0.929,-0.366,70578
-0.044,0.339,0.929,-0.854,70583
-0.046,0.339,0.921,-0.671,70589
-0.046,0.339,0.921,-0.305,70594
-0.051,0.349,0.94,-0.244,70599
-0.051,0.349,0.94,-0.305,70604
-0.05,0.341,0.931,-0.488,70609
-0.05,0.341,0.931,-0.488,70614
-0.053,0.342,0.924,0.061,70619
-0.053,0.342,0.924,0.122,70624
-0.051,0.346,0.937,-0.244,70629
-0.051,0.346,0.937,0.061,70635
-0.05,0.343,0.926,0.244,70640
-0.05,0.343,0.926,0.122,70645
-0.045,0.34,0.927,-0.244,70650
-0.045,0.34,0.927,-0.549,70655
-0.047,0.345,0.933,-0.122,70660
-0.047,0.345,0.933,0.122,70665
-0.046,0.347,0.934,-0.122,70670
-0.044,0.348,0.928,-0.122,70675
-0.044,0.348,0.928,-0.366,70680
-0.043,0.346,0.925,-0.244,70686
-0.043,0.346,0.925,-0.305,70691
-0.047,0.346,0.927,0.0,70696
-0.047,0.346,0.927,0.061,70701
-0.047,0.347,0.931,-0.183,70706
-0.047,0.347,0.931,-0.244,70711
-0.048,0.347,0.929,-0.244,70716
-0.048,0.347,0.929,-0.366,70721
-0.049,0.346,0.928,-0.488,70726
-0.049,0.346,0.928,-0.427,70732
-0.052,0.346,0.93,-0.244,70737
-0.052,0.346,0.93,-0.183,70742
-0.043,0.332,0.911,-0.671,70747
-0.043,0.332,0.911,-1.038,70752
-0.05,0.333,0.888,-0.61,70757
-0.05,0.333,0.888,1.404,70762
-0.053,0.368,0.958,3.723,70767
-0.053,0.368,0.958,3.235,70772
-0.03,0.344,0.936,1.404,70778
-0.03,0.344,0.936,0.549,70783
-0.038,0.331,0.893,-0.427,70788
-0.038,0.331,0.893,-0.916,70793
-0.046,0.362,0.979,-0.549,70798
