Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.008,0.236,0.968,-0.244,2531776
-0.005,0.237,0.967,-0.244,2531780
-0.005,0.237,0.967,-0.305,2531784
-0.006,0.239,0.967,-0.427,2531788
-0.006,0.239,0.967,-0.427,2531792
-0.006,0.239,0.967,-0.305,2531796
-0.005,0.238,0.967,-0.244,2531800
-0.005,0.238,0.967,-0.305,2531804
-0.007,0.238,0.967,-0.305,2531808
-0.007,0.238,0.967,-0.305,2531812
-0.007,0.238,0.967,-0.305,2531816
-0.006,0.238,0.966,-0.122,2531819
-0.006,0.238,0.966,-0.061,2531823
-0.006,0.238,0.968,-0.244,2531827
-0.006,0.238,0.968,-0.244,2531831
-0.006,0.238,0.968,-0.305,2531835
-0.006,0.238,0.967,-0.183,2531839
-0.006,0.238,0.967,-0.122,2531843
-0.007,0.239,0.969,-0.122,2531847
-0.007,0.239,0.969,-0.122,2531851
-0.007,0.239,0.969,-0.244,2531855
-0.007,0.238,0.967,-0.183,2531859
-0.007,0.238,0.967,-0.183,2531863
-0.006,0.238,0.967,-0.366,2531867
-0.006,0.238,0.967,-0.366,2531871
-0.006,0.238,0.967,-0.305,2531875
-0.005,0.238,0.968,-0.305,2531879
-0.005,0.238,0.968,0.0,2531883
-0.006,0.239,0.967,-0.122,2531887
-0.006,0.239,0.967,-0.122,2531891
-0.006,0.239,0.967,-0.244,2531895
-0.005,0.238,0.968,-0.244,2531899
-0.005,0.238,0.968,-0.305,2531903
-0.006,0.238,0.968,-0.305,2531907
-0.006,0.238,0.968,-0.305,2531911
-0.006,0.238,0.968,-0.244,2531915
-0.007,0.238,0.967,-0.244,2531919
-0.007,0.238,0.967,-0.122,2531923
-0.007,0.238,0.969,-0.061,2531927
-0.007,0.238,0.969,-0.061,2531931
-0.007,0.238,0.969,-0.244,2531935
-0.007,0.236,0.967,-0.183,2531939
-0.007,0.236,0.967,-0.183,2531943
-0.006,0.237,0.968,-0.244,2531947
-0.006,0.237,0.968,-0.244,2531951
-0.006,0.237,0.968,-0.122,2531955
-0.007,0.238,0.969,-0.244,2531959
-0.007,0.238,0.969,-0.061,2531963
-0.004,0.239,0.967,-0.061,2531966
-0.004,0.239,0.967,-0.061,2531970
-0.004,0.239,0.967,-0.183,2531974
-0.006,0.237,0.967,0.0,2531978
-0.006,0.237,0.967,-0.183,2531982
-0.004,0.237,0.968,-0.061,2531986
-0.004,0.237,0.968,-0.061,2531990
-0.004,0.237,0.968,-0.183,2531994
-0.005,0.238,0.967,-0.305,2531998
-0.005,0.238,0.967,-0.183,2532002
-0.004,0.239,0.968,-0.183,2532006
-0.004,0.239,0.968,-0.183,2532010
-0.004,0.239,0.968,-0.183,2532014
-0.005,0.238,0.967,-0.183,2532018
-0.005,0.238,0.967,-0.183,2532022
-0.006,0.238,0.966,-0.244,2532026
-0.006,0.238,0.966,-0.183,2532030
-0.006,0.238,0.966,-0.183,2532034
-0.004,0.237,0.968,-0.122,2532038
-0.004,0.237,0.968,-0.244,2532042
-0.006,0.239,0.968,-0.305,2532046
-0.006,0.239,0.968,-0.183,2532050
-0.006,0.239,0.968,-0.183,2532054
-0.005,0.239,0.969,-0.122,2532058
-0.005,0.239,0.969,-0.122,2532062
-0.005,0.239,0.968,-0.122,2532066
-0.005,0.239,0.968,-0.244,2532070
-0.005,0.239,0.968,-0.244,2532074
-0.006,0.238,0.968,-0.244,2532078
-0.006,0.238,0.968,-0.183,2532082
-0.008,0.237,0.968,-0.244,2532086
-0.008,0.237,0.968,-0.305,2532090
-0.008,0.237,0.968,-0.305,2532094
-0.006,0.237,0.967,-0.183,2532098
-0.006,0.237,0.967,-0.122,2532102
-0.006,0.236,0.968,-0.122,2532106
-0.006,0.236,0.968,-0.122,2532109
-0.006,0.236,0.968,-0.122,2532113
-0.006,0.236,0.969,-0.183,2532117
-0.006,0.236,0.969,-0.122,2532121
-0.007,0.238,0.969,-0.061,2532125
-0.007,0.238,0.969,-0.244,2532129
-0.007,0.238,0.969,-0.244,2532133
-0.005,0.237,0.968,-0.244,2532137
-0.005,0.237,0.968,-0.122,2532141
-0.005,0.236,0.966,-0.122,2532145
-0.005,0.236,0.966,-0.244,2532149
-0.005,0.236,0.966,-0.244,2532153
-0.005,0.237,0.966,-0.305,2532157
-0.005,0.237,0.966,-0.183,2532161
-0.006,0.238,0.968,-0.122,2532165
-0.006,0.238,0.968,-0.122,2532169
-0.006,0.238,0.968,-0.122,2532173
-0.006,0.238,0.969,-0.183,2532177
-0.006,0.238,0.969,-0.244,2532181
-0.005,0.238,0.968,-0.183,2532185
-0.005,0.238,0.968,-0.122,2532189
-0.005,0.238,0.968,-0.122,2532193
-0.006,0.238,0.966,-0.183,2532197
-0.006,0.238,0.966,-0.183,2532201
-0.006,0.238,0.966,-0.183,2532205
-0.006,0.238,0.966,-0.305,2532209
-0.006,0.238,0.966,-0.305,2532213
-0.005,0.237,0.969,-0.183,2532217
-0.005,0.237,0.969,-0.244,2532221
-0.006,0.237,0.969,-0.244,2532225
-0.006,0.237,0.969,-0.183,2532229
-0.006,0.237,0.969,-0.183,2532233
-0.007,0.239,0.969,-0.244,2532237
-0.007,0.239,0.969,-0.183,2532241
-0.006,0.238,0.968,-0.244,2532245
-0.006,0.238,0.968,-0.244,2532249
-0.006,0.238,0.968,-0.244,2532252
-0.005,0.237,0.967,-0.244,2532256
-0.005,0.237,0.967,-0.122,2532260
-0.006,0.237,0.968,-0.122,2532264
-0.006,0.237,0.968,-0.122,2532268
-0.006,0.237,0.968,-0.122,2532272
-0.004,0.238,0.967,-0.244,2532276
-0.004,0.238,0.967,-0.122,2532280
-0.006,0.238,0.967,-0.122,2532284
-0.006,0.238,0.967,-0.244,2532288
-0.006,0.238,0.967,-0.244,2532292
-0.007,0.239,0.969,-0.305,2532296
-0.007,0.239,0.969,-0.122,2532300
-0.006,0.238,0.969,-0.244,2532304
-0.006,0.238,0.969,-0.122,2532308
-0.006,0.238,0.969,-0.122,2532312
-0.006,0.237,0.97,-0.244,2532316
-0.006,0.237,0.97,-0.122,2532320
-0.005,0.238,0.968,-0.122,2532324
-0.005,0.238,0.968,-0.183,2532328
-0.005,0.238,0.968,-0.183,2532332
-0.006,0.236,0.967,-0.244,2532336
-0.006,0.236,0.967,-0.122,2532340
-0.007,0.236,0.968,-0.183,2532344
-0.007,0.236,0.968,-0.122,2532348
-0.007,0.236,0.968,-0.122,2532352
-0.006,0.238,0.968,-0.183,2532356
-0.006,0.238,0.968,-0.183,2532360
-0.006,0.238,0.968,-0.183,2532364
-0.006,0.238,0.968,-0.183,2532368
-0.006,0.238,0.968,-0.183,2532372
-0.005,0.238,0.968,-0.122,2532376
-0.005,0.238,0.968,-0.122,2532380
-0.006,0.238,0.967,-0.122,2532384
-0.006,0.238,0.967,-0.183,2532388
-0.006,0.238,0.967,-0.183,2532392
-0.006,0.238,0.967,-0.366,2532395
-0.006,0.238,0.967,-0.183,2532399
-0.006,0.237,0.969,-0.183,2532403
-0.006,0.237,0.969,-0.244,2532407
-0.006,0.237,0.969,-0.244,2532411
-0.006,0.237,0.968,-0.183,2532415
-0.006,0.237,0.968,-0.366,2532419
-0.005,0.237,0.969,-0.366,2532423
-0.005,0.237,0.969,-0.366,2532427
-0.005,0.237,0.969,-0.366,2532431
-0.006,0.238,0.969,-0.244,2532435
-0.006,0.238,0.969,-0.122,2532439
-0.005,0.236,0.968,-0.122,2532443
-0.005,0.236,0.968,-0.122,2532447
-0.005,0.236,0.968,-0.122,2532451
-0.005,0.238,0.967,-0.244,2532455
-0.005,0.238,0.967,-0.183,2532459
-0.005,0.239,0.967,-0.122,2532463
-0.005,0.239,0.967,-0.244,2532467
-0.005,0.239,0.967,-0.244,2532471
-0.006,0.238,0.968,-0.244,2532475
-0.006,0.238,0.968,-0.122,2532479
-0.005,0.238,0.969,-0.244,2532483
-0.005,0.238,0.969,-0.244,2532487
-0.005,0.238,0.969,-0.244,2532491
-0.006,0.239,0.968,-0.061,2532495
-0.006,0.239,0.968,-0.183,2532499
-0.007,0.237,0.968,-0.244,2532503
-0.007,0.237,0.968,-0.305,2532507
-0.007,0.237,0.968,-0.305,2532511
-0.005,0.237,0.968,-0.183,2532515
-0.005,0.237,0.968,-0.061,2532519
-0.005,0.238,0.969,-0.122,2532523
-0.005,0.238,0.969,-0.122,2532527
-0.005,0.238,0.969,-0.122,2532531
-0.005,0.237,0.966,-0.183,2532535
-0.005,0.237,0.966,-0.244,2532539
-0.006,0.237,0.966,-0.244,2532543
-0.006,0.237,0.966,-0.183,2532547
-0.006,0.237,0.966,-0.183,2532551
-0.007,0.238,0.968,-0.244,2532555
-0.007,0.238,0.968,-0.183,2532559
-0.005,0.238,0.969,-0.183,2532562
-0.005,0.238,0.969,-0.244,2532566
-0.005,0.238,0.969,-0.244,2532570
-0.003,0.238,0.968,-0.122,2532574
-0.003,0.238,0.968,-0.244,2532578
-0.005,0.237,0.967,-0.061,2532582
-0.005,0.237,0.967,-0.305,2532586
-0.005,0.237,0.967,-0.305,2532590
-0.005,0.237,0.968,-0.305,2532594
-0.005,0.237,0.968,-0.183,2532598
-0.005,0.236,0.969,-0.122,2532602
-0.005,0.236,0.969,-0.244,2532606
-0.005,0.236,0.969,-0.244,2532610
-0.007,0.237,0.966,-0.183,2532614
-0.007,0.237,0.966,-0.122,2532618
-0.006,0.237,0.966,-0.122,2532622
-0.006,0.237,0.966,-0.122,2532626
-0.006,0.237,0.966,-0.122,2532630
-0.004,0.236,0.969,-0.244,2532634
-0.004,0.236,0.969,-0.183,2532638
-0.004,0.238,0.968,-0.122,2532642
-0.004,0.238,0.968,-0.183,2532646
-0.004,0.238,0.968,-0.183,2532650
-0.005,0.24,0.967,-0.183,2532654
-0.005,0.24,0.967,0.0,2532658
-0.004,0.239,0.968,-0.122,2532662
-0.004,0.239,0.968,-0.061,2532666
-0.004,0.239,0.968,-0.061,2532670
-0.007,0.237,0.969,-0.061,2532674
-0.007,0.237,0.969,-0.183,2532678
-0.005,0.238,0.969,-0.244,2532682
-0.005,0.238,0.969,-0.061,2532686
-0.005,0.238,0.969,-0.061,2532690
-0.006,0.238,0.967,-0.122,2532694
-0.006,0.238,0.967,-0.244,2532698
-0.006,0.24,0.966,-0.244,2532702
-0.006,0.24,0.966,-0.244,2532706
-0.006,0.24,0.966,-0.244,2532710
-0.005,0.238,0.97,-0.183,2532714
-0.005,0.238,0.97,-0.183,2532718
-0.006,0.238,0.968,-0.244,2532721
-0.006,0.238,0.968,-0.122,2532725
-0.005,0.237,0.967,-0.183,2532729
-0.005,0.237,0.967,-0.183,2532733
-0.005,0.237,0.967,-0.183,2532737
-0.005,0.239,0.968,0.0,2532741
-0.005,0.239,0.968,-0.122,2532745
-0.005,0.239,0.968,-0.122,2532749
-0.005,0.238,0.966,-0.305,2532753
-0.005,0.238,0.966,-0.061,2532757
-0.006,0.239,0.966,0.0,2532761
-0.006,0.239,0.966,0.0,2532765
-0.006,0.239,0.966,0.0,2532769
-0.005,0.238,0.968,-0.061,2532773
-0.005,0.238,0.968,-0.244,2532777
-0.007,0.238,0.967,-0.122,2532781
-0.007,0.238,0.967,-0.061,2532785
-0.007,0.238,0.967,-0.061,2532789
-0.007,0.237,0.968,-0.183,2532793
-0.007,0.237,0.968,-0.244,2532797
-0.007,0.237,0.969,-0.122,2532801
-0.007,0.237,0.969,-0.122,2532805
-0.007,0.237,0.969,-0.122,2532809
-0.007,0.239,0.968,-0.183,2532813
-0.007,0.239,0.968,-0.183,2532816
-0.003,0.238,0.968,-0.366,2532820
-0.003,0.238,0.968,-0.305,2532824
-0.003,0.238,0.968,-0.305,2532828
-0.005,0.239,0.968,-0.305,2532832
-0.005,0.239,0.968,-0.244,2532836
-0.007,0.237,0.967,-0.183,2532840
-0.007,0.237,0.967,-0.183,2532844
-0.007,0.237,0.967,-0.183,2532848
-0.006,0.237,0.968,-0.183,2532852
-0.006,0.237,0.968,-0.305,2532856
-0.005,0.237,0.969,-0.183,2532860
-0.005,0.237,0.969,0.0,2532864
-0.005,0.237,0.969,0.0,2532868
-0.006,0.238,0.969,-0.061,2532872
-0.006,0.238,0.969,-0.244,2532876
-0.005,0.238,0.968,-0.244,2532880
-0.005,0.238,0.968,-0.183,2532884
-0.005,0.238,0.968,-0.183,2532888
-0.006,0.237,0.967,-0.061,2532892
-0.006,0.237,0.967,-0.183,2532896
-0.006,0.238,0.966,-0.183,2532900
-0.006,0.238,0.966,-0.061,2532904
-0.006,0.238,0.966,-0.061,2532908
-0.006,0.237,0.965,0.0,2532912
-0.006,0.237,0.965,-0.183,2532916
-0.005,0.238,0.968,-0.183,2532920
-0.005,0.238,0.968,-0.305,2532924
-0.005,0.238,0.968,-0.305,2532928
-0.006,0.239,0.967,-0.183,2532932
-0.006,0.239,0.967,-0.122,2532935
-0.006,0.239,0.969,-0.183,2532939
-0.006,0.239,0.969,-0.244,2532943
-0.006,0.239,0.969,-0.244,2532947
-0.006,0.238,0.97,-0.244,2532951
-0.006,0.238,0.97,-0.061,2532955
-0.007,0.237,0.969,-0.244,2532959
-0.007,0.237,0.969,-0.183,2532963
-0.007,0.237,0.969,-0.183,2532967
-0.007,0.237,0.967,-0.183,2532971
-0.007,0.237,0.967,-0.305,2532975
-0.007,0.239,0.966,-0.244,2532979
-0.007,0.239,0.966,-0.183,2532983
-0.007,0.239,0.966,-0.183,2532987
-0.007,0.238,0.967,-0.305,2532991
-0.007,0.238,0.967,-0.122,2532995
-0.006,0.238,0.968,-0.061,2532999
-0.006,0.238,0.968,-0.122,2533003
-0.006,0.238,0.968,-0.122,2533007
-0.005,0.237,0.967,-0.244,2533011
-0.005,0.237,0.967,-0.183,2533015
-0.006,0.235,0.968,-0.244,2533019
-0.006,0.235,0.968,-0.244,2533023
-0.006,0.235,0.968,-0.244,2533027
-0.004,0.237,0.971,-0.122,2533031
-0.004,0.237,0.971,-0.244,2533035
-0.005,0.238,0.969,-0.244,2533039
-0.005,0.238,0.969,-0.122,2533043
-0.005,0.238,0.969,-0.122,2533047
-0.007,0.238,0.967,-0.244,2533051
-0.007,0.238,0.967,-0.305,2533055
-0.006,0.237,0.969,-0.244,2533059
-0.006,0.237,0.969,-0.122,2533063
-0.006,0.237,0.969,-0.122,2533067
-0.008,0.238,0.968,-0.183,2533071
-0.008,0.238,0.968,-0.061,2533075
-0.006,0.237,0.968,-0.244,2533079
-0.006,0.237,0.968,-0.183,2533083
-0.006,0.237,0.968,-0.183,2533086
-0.006,0.237,0.968,-0.061,2533090
-0.006,0.237,0.968,-0.183,2533094
-0.007,0.237,0.968,-0.183,2533098
-0.007,0.237,0.968,-0.244,2533102
-0.007,0.237,0.968,-0.244,2533106
-0.006,0.237,0.967,-0.122,2533110
-0.006,0.237,0.967,-0.061,2533114
-0.006,0.237,0.967,0.0,2533118
-0.006,0.237,0.967,-0.122,2533122
-0.006,0.237,0.967,-0.122,2533126
-0.007,0.238,0.967,-0.244,2533130
-0.007,0.238,0.967,-0.183,2533134
-0.005,0.237,0.968,-0.244,2533138
-0.005,0.237,0.968,-0.244,2533142
-0.005,0.237,0.968,-0.244,2533146
-0.005,0.238,0.967,-0.244,2533150
-0.005,0.238,0.967,-0.183,2533154
-0.006,0.238,0.968,-0.183,2533158
-0.006,0.238,0.968,-0.183,2533162
-0.006,0.239,0.968,-0.244,2533166
-0.006,0.239,0.968,-0.244,2533170
-0.006,0.239,0.968,-0.061,2533174
-0.007,0.238,0.966,-0.183,2533178
-0.007,0.238,0.966,-0.305,2533182
-0.006,0.236,0.969,-0.122,2533186
-0.006,0.236,0.969,-0.122,2533190
-0.006,0.236,0.969,-0.122,2533194
-0.005,0.238,0.967,-0.244,2533198
-0.005,0.238,0.967,-0.122,2533202
-0.006,0.238,0.969,-0.122,2533206
-0.006,0.238,0.969,-0.122,2533210
-0.006,0.238,0.969,-0.183,2533214
-0.006,0.237,0.968,-0.122,2533218
-0.006,0.237,0.968,-0.183,2533221
-0.004,0.239,0.969,-0.183,2533225
-0.004,0.239,0.969,-0.183,2533229
-0.004,0.239,0.969,-0.122,2533233
-0.003,0.239,0.967,-0.122,2533237
-0.003,0.239,0.967,-0.183,2533241
-0.006,0.236,0.966,-0.366,2533245
-0.006,0.236,0.966,-0.366,2533249
-0.006,0.236,0.966,-0.183,2533253
-0.007,0.239,0.969,-0.061,2533257
-0.007,0.239,0.969,-0.122,2533261
-0.006,0.238,0.968,-0.244,2533265
-0.006,0.238,0.968,-0.244,2533269
-0.006,0.238,0.968,-0.183,2533273
-0.005,0.236,0.967,-0.305,2533277
-0.005,0.236,0.967,-0.244,2533281
-0.006,0.238,0.967,-0.183,2533285
-0.006,0.238,0.967,-0.183,2533289
-0.006,0.238,0.967,-0.183,2533293
-0.006,0.238,0.969,-0.183,2533297
-0.006,0.238,0.969,-0.183,2533301
-0.004,0.236,0.969,-0.244,2533305
-0.004,0.236,0.969,-0.244,2533309
-0.004,0.236,0.969,-0.183,2533313
-0.004,0.237,0.967,-0.061,2533317
-0.004,0.237,0.967,-0.244,2533321
-0.006,0.238,0.967,-0.305,2533325
-0.006,0.238,0.967,-0.305,2533329
-0.006,0.238,0.967,-0.244,2533333
-0.006,0.239,0.968,-0.183,2533337
-0.006,0.239,0.968,-0.122,2533341
-0.005,0.238,0.969,-0.305,2533345
-0.005,0.238,0.969,-0.305,2533349
-0.005,0.238,0.969,-0.244,2533353
-0.006,0.237,0.968,-0.244,2533357
-0.006,0.237,0.968,-0.122,2533361
-0.006,0.239,0.966,-0.305,2533365
-0.006,0.239,0.966,-0.305,2533368
-0.006,0.239,0.966,-0.183,2533372
-0.006,0.238,0.967,-0.122,2533376
-0.006,0.238,0.967,-0.183,2533380
-0.006,0.237,0.967,-0.183,2533384
-0.006,0.237,0.967,-0.183,2533388
-0.006,0.237,0.967,-0.061,2533392
-0.006,0.237,0.968,-0.122,2533396
-0.006,0.237,0.968,-0.244,2533400
-0.006,0.237,0.968,-0.305,2533404
-0.006,0.237,0.968,-0.305,2533408
-0.006,0.237,0.968,-0.183,2533412
-0.006,0.238,0.969,-0.122,2533416
-0.006,0.238,0.969,-0.305,2533420
-0.005,0.238,0.969,-0.305,2533424
-0.005,0.238,0.969,-0.305,2533428
-0.005,0.238,0.969,-0.122,2533432
-0.006,0.238,0.967,-0.122,2533436
-0.006,0.238,0.967,-0.122,2533440
-0.007,0.236,0.967,-0.244,2533444
-0.007,0.236,0.967,-0.244,2533448
-0.007,0.236,0.967,-0.305,2533452
-0.006,0.237,0.967,-0.244,2533456
-0.006,0.237,0.967,-0.244,2533460
-0.006,0.238,0.969,-0.061,2533464
-0.006,0.238,0.969,-0.061,2533468
-0.006,0.238,0.969,-0.122,2533472
-0.005,0.237,0.969,-0.244,2533476
-0.005,0.237,0.969,-0.244,2533480
-0.003,0.237,0.967,-0.183,2533484
-0.003,0.237,0.967,-0.183,2533488
-0.003,0.237,0.967,-0.244,2533492
-0.005,0.237,0.968,-0.244,2533496
-0.005,0.237,0.968,-0.122,2533500
-0.005,0.239,0.969,0.0,2533504
-0.005,0.239,0.969,0.0,2533507
-0.005,0.239,0.969,-0.061,2533511
-0.005,0.238,0.969,-0.183,2533515
-0.005,0.238,0.969,-0.244,2533519
-0.006,0.238,0.967,-0.183,2533523
-0.006,0.238,0.967,-0.183,2533527
-0.006,0.238,0.967,-0.244,2533531
-0.006,0.239,0.968,-0.061,2533535
-0.006,0.239,0.968,-0.183,2533539
-0.006,0.239,0.968,-0.183,2533543
-0.006,0.239,0.968,-0.183,2533547
-0.006,0.239,0.968,-0.122,2533551
-0.005,0.236,0.966,-0.305,2533555
-0.005,0.236,0.966,-0.305,2533559
-0.004,0.239,0.968,-0.183,2533563
-0.004,0.239,0.968,-0.183,2533567
-0.004,0.239,0.968,-0.183,2533571
-0.004,0.239,0.969,-0.183,2533575
-0.004,0.239,0.969,-0.061,2533579
-0.005,0.239,0.967,-0.122,2533583
-0.005,0.239,0.967,-0.122,2533587
-0.005,0.239,0.967,-0.244,2533591
-0.002,0.238,0.968,-0.061,2533595
-0.002,0.238,0.968,-0.183,2533599
-0.004,0.237,0.969,-0.305,2533603
-0.004,0.237,0.969,-0.305,2533607
-0.004,0.237,0.969,-0.244,2533611
-0.006,0.237,0.969,-0.183,2533615
-0.006,0.237,0.969,-0.183,2533619
-0.005,0.237,0.968,-0.122,2533623
-0.005,0.237,0.968,-0.122,2533627
-0.005,0.237,0.968,-0.366,2533631
-0.003,0.238,0.969,-0.305,2533635
-0.003,0.238,0.969,-0.244,2533639
-0.005,0.238,0.967,-0.244,2533643
-0.005,0.238,0.967,-0.244,2533647
-0.005,0.238,0.967,-0.061,2533651
-0.005,0.238,0.968,-0.183,2533655
-0.005,0.238,0.968,-0.244,2533659
-0.006,0.238,0.967,-0.244,2533663
-0.006,0.238,0.967,-0.244,2533666
-0.006,0.238,0.967,-0.183,2533670
-0.006,0.237,0.969,-0.183,2533674
-0.006,0.237,0.969,-0.061,2533678
-0.006,0.238,0.968,-0.061,2533682
-0.006,0.238,0.968,-0.061,2533686
-0.006,0.238,0.968,-0.244,2533690
-0.004,0.237,0.966,-0.122,2533694
-0.004,0.237,0.966,-0.183,2533698
-0.006,0.238,0.969,-0.122,2533702
-0.006,0.238,0.969,-0.122,2533706
-0.006,0.238,0.969,-0.244,2533710
-0.008,0.238,0.969,-0.183,2533714
-0.008,0.238,0.969,-0.183,2533718
-0.006,0.236,0.968,-0.183,2533722
-0.006,0.236,0.968,-0.183,2533726
-0.006,0.236,0.968,-0.183,2533730
-0.007,0.238,0.968,-0.305,2533734
-0.007,0.238,0.968,-0.183,2533738
-0.005,0.238,0.967,-0.244,2533742
-0.005,0.238,0.967,-0.244,2533746
-0.005,0.238,0.967,-0.183,2533750
-0.005,0.237,0.969,-0.183,2533754
-0.005,0.237,0.969,-0.305,2533758
-0.005,0.237,0.968,-0.122,2533762
-0.005,0.237,0.968,-0.122,2533766
-0.005,0.237,0.968,-0.183,2533770
-0.006,0.238,0.966,-0.244,2533774
-0.006,0.238,0.966,-0.244,2533778
-0.006,0.239,0.968,-0.183,2533782
-0.006,0.239,0.968,-0.183,2533786
-0.006,0.239,0.968,-0.122,2533790
-0.006,0.239,0.969,-0.183,2533794
-0.006,0.239,0.969,-0.183,2533798
-0.004,0.238,0.967,-0.244,2533802
-0.004,0.238,0.967,-0.244,2533806
-0.004,0.238,0.967,-0.244,2533810
-0.005,0.237,0.969,-0.122,2533814
-0.005,0.237,0.969,-0.244,2533818
-0.004,0.238,0.967,-0.183,2533821
-0.004,0.238,0.967,-0.183,2533825
-0.004,0.238,0.967,-0.122,2533829
-0.006,0.238,0.966,-0.244,2533833
-0.006,0.238,0.966,-0.244,2533837
-0.006,0.238,0.968,-0.122,2533841
-0.006,0.238,0.968,-0.122,2533845
-0.006,0.238,0.968,-0.244,2533849
-0.005,0.237,0.968,-0.244,2533853
-0.005,0.237,0.968,-0.305,2533857
-0.006,0.238,0.966,-0.366,2533861
-0.006,0.238,0.966,-0.366,2533865
-0.006,0.238,0.966,-0.183,2533869
-0.006,0.238,0.967,-0.183,2533873
-0.006,0.238,0.967,-0.305,2533877
-0.005,0.237,0.967,-0.183,2533881
-0.005,0.237,0.967,-0.183,2533885
-0.005,0.237,0.967,-0.183,2533889
-0.004,0.238,0.966,-0.244,2533893
-0.004,0.238,0.966,-0.122,2533897
-0.005,0.237,0.967,-0.122,2533901
-0.005,0.237,0.967,-0.122,2533905
-0.005,0.237,0.967,-0.122,2533909
-0.005,0.237,0.969,-0.061,2533913
-0.005,0.237,0.969,-0.183,2533917
-0.006,0.236,0.968,-0.183,2533921
-0.006,0.236,0.968,-0.122,2533925
-0.006,0.236,0.968,-0.122,2533929
-0.006,0.237,0.969,-0.122,2533933
-0.006,0.237,0.969,-0.183,2533937
-0.006,0.239,0.968,-0.183,2533941
-0.006,0.239,0.968,-0.183,2533945
-0.006,0.239,0.968,-0.183,2533949
-0.006,0.236,0.968,-0.122,2533953
-0.006,0.236,0.968,-0.122,2533957
-0.006,0.238,0.967,-0.183,2533961
-0.006,0.238,0.967,-0.122,2533965
-0.006,0.238,0.967,-0.122,2533968
-0.006,0.237,0.968,-0.122,2533972
-0.006,0.237,0.968,-0.305,2533976
-0.006,0.238,0.969,-0.244,2533980
-0.006,0.238,0.969,-0.244,2533984
-0.006,0.238,0.969,-0.244,2533988
-0.007,0.237,0.967,-0.183,2533992
-0.007,0.237,0.967,-0.244,2533996
-0.007,0.237,0.967,-0.305,2534000
-0.007,0.237,0.967,-0.183,2534004
-0.007,0.237,0.967,-0.183,2534008
-0.006,0.239,0.968,-0.122,2534012
-0.006,0.239,0.968,-0.122,2534016
-0.006,0.238,0.969,-0.183,2534020
-0.006,0.238,0.969,-0.122,2534024
-0.006,0.238,0.969,-0.122,2534028
-0.004,0.238,0.967,-0.061,2534032
-0.004,0.238,0.967,-0.244,2534036
-0.006,0.238,0.967,-0.244,2534040
-0.006,0.238,0.967,-0.122,2534044
-0.006,0.238,0.967,-0.122,2534048
-0.006,0.237,0.967,-0.183,2534052
-0.006,0.237,0.967,-0.122,2534056
-0.007,0.236,0.968,-0.183,2534060
-0.007,0.236,0.968,-0.183,2534064
-0.007,0.236,0.968,-0.183,2534068
-0.004,0.238,0.967,-0.183,2534072
-0.004,0.238,0.967,-0.183,2534076
-0.005,0.239,0.967,-0.122,2534080
-0.005,0.239,0.967,-0.122,2534084
-0.005,0.239,0.967,-0.122,2534088
-0.006,0.237,0.968,-0.183,2534092
-0.006,0.237,0.968,-0.122,2534096
-0.005,0.237,0.968,-0.183,2534100
-0.005,0.237,0.968,-0.244,2534104
-0.005,0.237,0.968,-0.244,2534108
-0.006,0.237,0.969,-0.122,2534112
-0.006,0.237,0.969,-0.183,2534116
-0.006,0.237,0.967,-0.061,2534120
-0.006,0.237,0.967,-0.244,2534124
-0.006,0.237,0.967,-0.244,2534128
-0.006,0.237,0.968,-0.366,2534132
-0.006,0.237,0.968,-0.305,2534136
-0.007,0.237,0.968,-0.244,2534140
-0.007,0.237,0.968,-0.244,2534143
-0.007,0.237,0.968,-0.244,2534147
-0.004,0.237,0.967,-0.122,2534151
-0.004,0.237,0.967,-0.183,2534155
-0.002,0.236,0.968,-0.244,2534159
-0.002,0.236,0.968,-0.183,2534163
-0.002,0.236,0.968,-0.183,2534167
-0.006,0.238,0.968,-0.183,2534171
-0.006,0.238,0.968,-0.244,2534175
-0.005,0.239,0.967,-0.244,2534179
-0.005,0.239,0.967,-0.122,2534183
-0.005,0.239,0.967,-0.122,2534187
-0.006,0.238,0.967,-0.183,2534191
-0.006,0.238,0.967,-0.061,2534195
-0.007,0.237,0.967,-0.122,2534199
-0.007,0.237,0.967,-0.305,2534203
-0.007,0.237,0.967,-0.305,2534207
-0.006,0.238,0.968,-0.061,2534211
-0.006,0.238,0.968,-0.183,2534215
-0.005,0.237,0.969,-0.122,2534219
-0.005,0.237,0.969,-0.183,2534223
-0.005,0.237,0.969,-0.183,2534227
-0.005,0.238,0.967,-0.122,2534231
-0.005,0.238,0.967,-0.122,2534235
-0.006,0.239,0.968,-0.183,2534239
-0.006,0.239,0.968,-0.122,2534243
-0.006,0.239,0.968,-0.122,2534247
-0.005,0.238,0.966,-0.122,2534251
-0.005,0.238,0.966,-0.122,2534255
-0.007,0.238,0.966,-0.244,2534259
-0.007,0.238,0.966,-0.244,2534263
-0.007,0.238,0.966,-0.244,2534267
-0.007,0.24,0.967,-0.305,2534271
-0.007,0.24,0.967,-0.366,2534275
-0.007,0.238,0.969,-0.244,2534279
-0.007,0.238,0.969,-0.305,2534283
-0.007,0.238,0.969,-0.305,2534287
-0.005,0.238,0.969,-0.061,2534291
-0.005,0.238,0.969,-0.305,2534295
