Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.006,0.24,0.967,-0.122,2410522
-0.007,0.237,0.967,-0.061,2410526
-0.007,0.237,0.967,-0.061,2410530
-0.007,0.237,0.967,-0.244,2410534
-0.006,0.238,0.97,-0.366,2410538
-0.006,0.238,0.97,-0.244,2410542
-0.005,0.239,0.969,-0.183,2410546
-0.005,0.239,0.969,-0.183,2410550
-0.005,0.239,0.969,-0.122,2410554
-0.005,0.238,0.969,-0.183,2410558
-0.005,0.238,0.969,-0.183,2410562
-0.004,0.239,0.969,-0.122,2410566
-0.004,0.239,0.969,-0.122,2410570
-0.004,0.239,0.969,-0.183,2410574
-0.005,0.24,0.968,-0.244,2410578
-0.005,0.24,0.968,-0.244,2410582
-0.005,0.237,0.968,-0.244,2410586
-0.005,0.237,0.968,-0.244,2410590
-0.005,0.237,0.968,-0.183,2410593
-0.005,0.237,0.968,0.0,2410597
-0.005,0.237,0.968,-0.061,2410601
-0.004,0.239,0.968,-0.122,2410605
-0.004,0.239,0.968,-0.122,2410609
-0.004,0.239,0.968,-0.183,2410613
-0.005,0.239,0.968,-0.122,2410617
-0.005,0.239,0.968,-0.122,2410621
-0.005,0.239,0.967,-0.244,2410625
-0.005,0.239,0.967,-0.244,2410629
-0.005,0.239,0.967,-0.183,2410633
-0.004,0.236,0.968,-0.183,2410637
-0.004,0.236,0.968,-0.183,2410641
-0.006,0.238,0.969,-0.183,2410645
-0.006,0.238,0.969,-0.183,2410649
-0.006,0.238,0.969,-0.122,2410653
-0.005,0.239,0.967,-0.183,2410657
-0.005,0.239,0.967,-0.183,2410661
-0.004,0.239,0.966,-0.061,2410665
-0.004,0.239,0.966,-0.061,2410669
-0.004,0.239,0.966,-0.122,2410673
-0.006,0.237,0.968,-0.183,2410677
-0.006,0.237,0.968,-0.366,2410681
-0.005,0.238,0.968,-0.244,2410685
-0.005,0.238,0.968,-0.244,2410689
-0.005,0.238,0.968,-0.244,2410693
-0.002,0.239,0.967,-0.183,2410697
-0.002,0.239,0.967,-0.183,2410701
-0.004,0.237,0.967,-0.244,2410705
-0.004,0.237,0.967,-0.244,2410709
-0.004,0.237,0.967,-0.122,2410713
-0.007,0.237,0.969,-0.183,2410717
-0.007,0.237,0.969,-0.122,2410721
-0.005,0.239,0.969,-0.183,2410725
-0.005,0.239,0.969,-0.183,2410729
-0.005,0.239,0.969,-0.244,2410733
-0.004,0.238,0.969,-0.122,2410737
-0.004,0.238,0.969,-0.244,2410741
-0.006,0.237,0.967,-0.244,2410745
-0.006,0.237,0.967,-0.244,2410748
-0.006,0.237,0.967,-0.122,2410752
-0.007,0.239,0.967,-0.122,2410756
-0.007,0.239,0.967,-0.244,2410760
-0.006,0.24,0.967,-0.061,2410764
-0.006,0.24,0.967,-0.061,2410768
-0.006,0.24,0.967,-0.183,2410772
-0.006,0.241,0.966,-0.305,2410776
-0.006,0.241,0.966,0.0,2410780
-0.006,0.24,0.967,0.061,2410784
-0.006,0.24,0.967,0.061,2410788
-0.006,0.24,0.967,-0.183,2410792
-0.007,0.241,0.966,-0.244,2410796
-0.007,0.241,0.966,-0.244,2410800
-0.006,0.24,0.966,-0.183,2410804
-0.006,0.24,0.966,-0.183,2410808
-0.006,0.24,0.966,-0.183,2410812
-0.005,0.241,0.968,-0.244,2410816
-0.005,0.241,0.968,-0.244,2410820
-0.005,0.24,0.968,-0.244,2410824
-0.005,0.24,0.968,-0.244,2410828
-0.005,0.24,0.968,-0.244,2410832
-0.005,0.238,0.968,-0.244,2410836
-0.005,0.238,0.968,-0.122,2410840
-0.006,0.236,0.966,-0.061,2410844
-0.006,0.236,0.966,-0.183,2410848
-0.006,0.236,0.966,-0.183,2410852
-0.007,0.235,0.967,-0.061,2410856
-0.007,0.235,0.967,-0.122,2410860
-0.008,0.235,0.967,-0.061,2410864
-0.008,0.235,0.967,0.0,2410868
-0.008,0.235,0.967,0.0,2410871
-0.006,0.234,0.968,-0.122,2410875
-0.006,0.234,0.968,-0.122,2410879
-0.009,0.236,0.969,-0.183,2410883
-0.009,0.236,0.969,-0.183,2410887
-0.009,0.236,0.969,-0.183,2410891
-0.008,0.237,0.967,-0.061,2410895
-0.008,0.237,0.967,-0.122,2410899
-0.006,0.237,0.969,-0.183,2410903
-0.006,0.237,0.969,-0.183,2410907
-0.006,0.237,0.969,-0.244,2410911
-0.007,0.237,0.967,-0.183,2410915
-0.007,0.237,0.967,-0.122,2410919
-0.006,0.237,0.967,-0.183,2410923
-0.006,0.237,0.967,-0.061,2410927
-0.006,0.237,0.967,-0.061,2410931
-0.006,0.238,0.969,-0.183,2410935
-0.006,0.238,0.969,-0.305,2410939
-0.006,0.238,0.968,-0.183,2410943
-0.006,0.238,0.968,-0.244,2410947
-0.006,0.238,0.968,-0.244,2410951
-0.004,0.238,0.967,-0.183,2410955
-0.004,0.238,0.967,-0.061,2410959
-0.004,0.237,0.967,-0.061,2410963
-0.004,0.237,0.967,-0.061,2410967
-0.004,0.237,0.967,-0.061,2410971
-0.004,0.238,0.968,-0.183,2410975
-0.004,0.238,0.968,-0.122,2410979
-0.006,0.239,0.968,-0.061,2410983
-0.006,0.239,0.968,-0.061,2410987
-0.006,0.239,0.968,-0.061,2410991
-0.006,0.24,0.966,-0.183,2410995
-0.006,0.24,0.966,-0.244,2410999
-0.006,0.24,0.965,-0.061,2411003
-0.006,0.24,0.965,-0.122,2411007
-0.006,0.24,0.965,-0.122,2411011
-0.007,0.241,0.967,-0.244,2411015
-0.007,0.241,0.967,-0.122,2411019
-0.006,0.24,0.967,-0.122,2411022
-0.006,0.24,0.967,-0.305,2411026
-0.006,0.24,0.967,-0.305,2411030
-0.006,0.239,0.965,-0.122,2411034
-0.006,0.239,0.965,-0.244,2411038
-0.006,0.237,0.966,-0.183,2411042
-0.006,0.237,0.966,-0.122,2411046
-0.006,0.237,0.966,-0.122,2411050
-0.006,0.237,0.968,-0.183,2411054
-0.006,0.237,0.968,-0.122,2411058
-0.006,0.238,0.969,-0.122,2411062
-0.006,0.238,0.969,-0.122,2411066
-0.006,0.238,0.969,-0.122,2411070
-0.005,0.237,0.968,-0.183,2411074
-0.005,0.237,0.968,-0.061,2411078
-0.006,0.236,0.966,-0.305,2411082
-0.006,0.236,0.966,-0.305,2411086
-0.006,0.236,0.966,-0.305,2411090
-0.005,0.237,0.968,-0.305,2411094
-0.005,0.237,0.968,-0.427,2411098
-0.006,0.236,0.969,-0.305,2411102
-0.006,0.236,0.969,-0.244,2411106
-0.006,0.236,0.969,-0.244,2411110
-0.008,0.237,0.967,-0.122,2411114
-0.008,0.237,0.967,-0.305,2411118
-0.007,0.239,0.968,-0.244,2411122
-0.007,0.239,0.968,-0.061,2411126
-0.007,0.239,0.968,-0.061,2411130
-0.007,0.236,0.967,-0.183,2411134
-0.007,0.236,0.967,-0.183,2411138
-0.007,0.238,0.967,-0.244,2411142
-0.007,0.238,0.967,-0.244,2411146
-0.007,0.238,0.967,-0.244,2411150
-0.008,0.236,0.967,-0.244,2411154
-0.008,0.236,0.967,-0.122,2411158
-0.006,0.236,0.968,-0.183,2411162
-0.006,0.236,0.968,-0.061,2411166
-0.006,0.236,0.968,-0.061,2411170
-0.005,0.236,0.969,0.0,2411173
-0.005,0.236,0.969,0.0,2411177
-0.005,0.237,0.968,-0.244,2411181
-0.005,0.237,0.968,-0.183,2411185
-0.005,0.237,0.968,-0.183,2411189
-0.005,0.239,0.968,-0.183,2411193
-0.005,0.239,0.968,-0.244,2411197
-0.004,0.238,0.969,0.0,2411201
-0.004,0.238,0.969,-0.061,2411205
-0.004,0.238,0.969,-0.061,2411209
-0.006,0.24,0.969,-0.366,2411213
-0.006,0.24,0.969,-0.244,2411217
-0.005,0.239,0.968,-0.122,2411221
-0.005,0.239,0.968,-0.122,2411225
-0.005,0.239,0.968,-0.122,2411229
-0.006,0.239,0.965,-0.183,2411233
-0.006,0.239,0.965,-0.183,2411237
-0.006,0.241,0.966,-0.122,2411241
-0.006,0.241,0.966,-0.183,2411245
-0.006,0.241,0.966,-0.183,2411249
-0.006,0.241,0.968,-0.183,2411253
-0.006,0.241,0.968,-0.244,2411257
-0.006,0.239,0.968,-0.122,2411261
-0.006,0.239,0.968,-0.122,2411265
-0.006,0.239,0.968,-0.122,2411269
-0.006,0.237,0.969,-0.183,2411273
-0.006,0.237,0.969,-0.183,2411277
-0.005,0.239,0.969,-0.244,2411281
-0.005,0.239,0.969,-0.183,2411285
-0.005,0.239,0.969,-0.183,2411289
-0.006,0.237,0.968,-0.305,2411293
-0.006,0.237,0.968,-0.305,2411297
-0.006,0.236,0.968,-0.183,2411301
-0.006,0.236,0.968,-0.183,2411305
-0.006,0.236,0.968,-0.183,2411309
-0.006,0.237,0.968,-0.061,2411312
-0.006,0.237,0.968,-0.122,2411316
-0.004,0.236,0.968,-0.183,2411320
-0.004,0.236,0.968,-0.183,2411324
-0.004,0.236,0.968,-0.183,2411328
-0.006,0.237,0.967,-0.305,2411332
-0.006,0.237,0.967,-0.305,2411336
-0.005,0.238,0.967,-0.122,2411340
-0.005,0.238,0.967,-0.122,2411344
-0.005,0.238,0.967,-0.122,2411348
-0.007,0.239,0.968,-0.183,2411352
-0.007,0.239,0.968,-0.122,2411356
-0.007,0.239,0.968,-0.061,2411360
-0.007,0.239,0.968,0.0,2411364
-0.007,0.239,0.968,0.0,2411368
-0.005,0.239,0.968,-0.244,2411372
-0.005,0.239,0.968,-0.244,2411376
-0.005,0.238,0.966,-0.061,2411380
-0.005,0.238,0.966,-0.244,2411384
-0.005,0.238,0.966,-0.244,2411388
-0.004,0.238,0.967,-0.183,2411392
-0.004,0.238,0.967,-0.183,2411396
-0.004,0.237,0.969,-0.244,2411400
-0.004,0.237,0.969,-0.244,2411404
-0.004,0.237,0.969,-0.244,2411408
-0.005,0.237,0.969,-0.244,2411412
-0.005,0.237,0.969,-0.122,2411416
-0.004,0.238,0.968,-0.183,2411420
-0.004,0.238,0.968,-0.183,2411424
-0.004,0.238,0.968,-0.183,2411428
-0.005,0.238,0.967,-0.183,2411432
-0.005,0.238,0.967,-0.305,2411436
-0.007,0.237,0.968,-0.183,2411440
-0.007,0.237,0.968,-0.183,2411444
-0.007,0.237,0.968,-0.183,2411448
-0.006,0.238,0.969,-0.122,2411452
-0.006,0.238,0.969,-0.305,2411456
-0.005,0.24,0.968,-0.122,2411460
-0.005,0.24,0.968,-0.061,2411463
-0.005,0.24,0.968,-0.061,2411467
-0.006,0.24,0.967,-0.122,2411471
-0.006,0.24,0.967,-0.122,2411475
-0.005,0.239,0.966,-0.061,2411479
-0.005,0.239,0.966,-0.183,2411483
-0.005,0.239,0.966,-0.183,2411487
-0.008,0.239,0.967,-0.183,2411491
-0.008,0.239,0.967,-0.122,2411495
-0.005,0.239,0.967,-0.122,2411499
-0.005,0.239,0.967,-0.183,2411503
-0.005,0.239,0.967,-0.183,2411507
-0.006,0.239,0.966,-0.305,2411511
-0.006,0.239,0.966,-0.305,2411515
-0.005,0.237,0.969,-0.183,2411519
-0.005,0.237,0.969,-0.305,2411523
-0.005,0.237,0.969,-0.305,2411527
-0.003,0.235,0.968,-0.427,2411531
-0.003,0.235,0.968,-0.183,2411535
-0.006,0.236,0.969,-0.183,2411539
-0.006,0.236,0.969,-0.244,2411543
-0.006,0.236,0.969,-0.244,2411547
-0.005,0.238,0.967,-0.244,2411551
-0.005,0.238,0.967,-0.183,2411555
-0.006,0.237,0.966,-0.061,2411559
-0.006,0.237,0.966,-0.122,2411563
-0.006,0.237,0.966,-0.122,2411567
-0.005,0.238,0.969,-0.122,2411571
-0.005,0.238,0.969,-0.122,2411575
-0.005,0.236,0.969,-0.122,2411579
-0.005,0.236,0.969,-0.244,2411583
-0.005,0.236,0.969,-0.244,2411587
-0.007,0.238,0.964,-0.183,2411591
-0.007,0.238,0.964,-0.244,2411595
-0.006,0.238,0.967,-0.183,2411599
-0.006,0.238,0.967,-0.244,2411603
-0.006,0.238,0.967,-0.244,2411607
-0.007,0.237,0.967,-0.305,2411610
-0.007,0.237,0.967,-0.244,2411614
-0.006,0.237,0.969,-0.183,2411618
-0.006,0.237,0.969,-0.183,2411622
-0.006,0.237,0.969,-0.183,2411626
-0.004,0.237,0.967,-0.305,2411630
-0.004,0.237,0.967,-0.183,2411634
-0.003,0.237,0.969,-0.244,2411638
-0.003,0.237,0.969,-0.122,2411642
-0.003,0.237,0.969,-0.122,2411646
-0.005,0.236,0.968,-0.244,2411650
-0.005,0.236,0.968,-0.305,2411654
-0.005,0.238,0.968,-0.244,2411658
-0.005,0.238,0.968,-0.183,2411662
-0.005,0.238,0.966,-0.183,2411666
-0.005,0.238,0.966,-0.183,2411670
-0.005,0.238,0.966,-0.122,2411674
-0.007,0.238,0.966,-0.122,2411678
-0.007,0.238,0.966,-0.061,2411682
-0.006,0.237,0.968,-0.061,2411686
-0.006,0.237,0.968,-0.061,2411690
-0.006,0.237,0.968,-0.061,2411694
-0.006,0.239,0.968,-0.244,2411698
-0.006,0.239,0.968,-0.122,2411702
-0.005,0.24,0.965,-0.183,2411706
-0.005,0.24,0.965,-0.183,2411710
-0.005,0.24,0.965,-0.183,2411714
-0.006,0.238,0.966,-0.183,2411718
-0.006,0.238,0.966,-0.305,2411722
-0.005,0.239,0.967,-0.244,2411726
-0.005,0.239,0.967,-0.244,2411730
-0.005,0.239,0.967,-0.244,2411734
-0.005,0.239,0.968,-0.244,2411738
-0.005,0.239,0.968,-0.183,2411742
-0.004,0.237,0.968,-0.244,2411746
-0.004,0.237,0.968,-0.244,2411750
-0.004,0.237,0.968,-0.183,2411754
-0.007,0.238,0.968,-0.122,2411758
-0.007,0.238,0.968,-0.305,2411761
-0.005,0.237,0.969,-0.244,2411765
-0.005,0.237,0.969,-0.244,2411769
-0.005,0.237,0.969,-0.122,2411773
-0.003,0.239,0.969,-0.305,2411777
-0.003,0.239,0.969,-0.183,2411781
-0.004,0.238,0.968,-0.122,2411785
-0.004,0.238,0.968,-0.122,2411789
-0.004,0.238,0.968,-0.122,2411793
-0.007,0.239,0.967,-0.122,2411797
-0.007,0.239,0.967,-0.183,2411801
-0.007,0.237,0.968,-0.183,2411805
-0.007,0.237,0.968,-0.183,2411809
-0.007,0.237,0.968,-0.122,2411813
-0.007,0.237,0.968,-0.183,2411817
-0.007,0.237,0.968,-0.183,2411821
-0.005,0.237,0.969,-0.183,2411825
-0.005,0.237,0.969,-0.183,2411829
-0.005,0.237,0.969,-0.244,2411833
-0.006,0.237,0.968,-0.122,2411837
-0.006,0.237,0.968,-0.122,2411841
-0.007,0.237,0.969,-0.061,2411845
-0.007,0.237,0.969,-0.061,2411849
-0.007,0.237,0.969,-0.122,2411853
-0.005,0.237,0.968,-0.061,2411857
-0.005,0.237,0.968,-0.061,2411861
-0.006,0.238,0.968,0.122,2411865
-0.006,0.238,0.968,0.122,2411869
-0.006,0.238,0.968,-0.061,2411873
-0.006,0.238,0.966,-0.122,2411877
-0.006,0.238,0.966,-0.183,2411881
-0.005,0.237,0.967,-0.122,2411885
-0.005,0.237,0.967,-0.122,2411889
-0.005,0.237,0.967,-0.061,2411893
-0.005,0.239,0.968,-0.244,2411897
-0.005,0.239,0.968,-0.244,2411901
-0.005,0.238,0.968,-0.244,2411905
-0.005,0.238,0.968,-0.244,2411909
-0.005,0.238,0.968,-0.183,2411913
-0.006,0.239,0.966,-0.244,2411916
-0.006,0.239,0.966,-0.183,2411920
-0.006,0.24,0.968,-0.122,2411924
-0.006,0.24,0.968,-0.122,2411928
-0.006,0.24,0.968,-0.122,2411932
-0.007,0.239,0.968,-0.244,2411936
-0.007,0.239,0.968,-0.244,2411940
-0.005,0.239,0.966,-0.244,2411944
-0.005,0.239,0.966,-0.244,2411948
-0.005,0.239,0.966,-0.183,2411952
-0.005,0.239,0.967,-0.244,2411956
-0.005,0.239,0.967,-0.183,2411960
-0.004,0.237,0.969,-0.061,2411964
-0.004,0.237,0.969,-0.061,2411968
-0.004,0.237,0.969,-0.183,2411972
-0.006,0.239,0.969,0.0,2411976
-0.006,0.239,0.969,-0.122,2411980
-0.007,0.239,0.968,-0.183,2411984
-0.007,0.239,0.968,-0.183,2411988
-0.007,0.239,0.968,-0.183,2411992
-0.005,0.239,0.968,-0.244,2411996
-0.005,0.239,0.968,-0.244,2412000
-0.004,0.237,0.969,-0.122,2412004
-0.004,0.237,0.969,-0.122,2412008
-0.004,0.237,0.969,-0.122,2412012
-0.006,0.237,0.969,-0.183,2412016
-0.006,0.237,0.969,-0.122,2412020
-0.005,0.238,0.966,0.0,2412024
-0.005,0.238,0.966,0.0,2412028
-0.005,0.238,0.966,-0.122,2412031
-0.003,0.239,0.967,-0.183,2412035
-0.003,0.239,0.967,0.0,2412039
-0.007,0.238,0.967,0.0,2412043
-0.007,0.238,0.967,0.0,2412047
-0.007,0.238,0.967,-0.183,2412051
-0.008,0.237,0.969,-0.366,2412055
-0.008,0.237,0.969,-0.305,2412059
-0.007,0.238,0.968,-0.122,2412063
-0.007,0.238,0.968,-0.122,2412067
-0.007,0.238,0.968,-0.061,2412071
-0.006,0.238,0.968,-0.244,2412075
-0.006,0.238,0.968,-0.244,2412079
-0.007,0.237,0.966,-0.122,2412083
-0.007,0.237,0.966,-0.122,2412087
-0.007,0.237,0.966,-0.244,2412091
-0.006,0.237,0.968,-0.305,2412095
-0.006,0.237,0.968,-0.244,2412099
-0.007,0.237,0.965,-0.122,2412103
-0.007,0.237,0.965,-0.122,2412107
-0.007,0.237,0.965,-0.122,2412111
-0.006,0.239,0.97,0.0,2412115
-0.006,0.239,0.97,-0.183,2412119
-0.004,0.238,0.967,-0.305,2412123
-0.004,0.238,0.967,-0.305,2412127
-0.004,0.238,0.967,-0.122,2412131
-0.006,0.239,0.965,-0.244,2412135
-0.006,0.239,0.965,-0.244,2412139
-0.004,0.238,0.969,-0.244,2412143
-0.004,0.238,0.969,-0.244,2412146
-0.004,0.238,0.969,-0.305,2412150
-0.005,0.239,0.967,-0.061,2412154
-0.005,0.239,0.967,-0.061,2412158
-0.004,0.238,0.968,-0.244,2412162
-0.004,0.238,0.968,-0.244,2412166
-0.004,0.238,0.968,-0.244,2412170
-0.004,0.238,0.965,-0.183,2412174
-0.004,0.238,0.965,-0.122,2412178
-0.005,0.237,0.969,-0.183,2412182
-0.005,0.237,0.969,-0.183,2412186
-0.005,0.237,0.969,-0.244,2412190
-0.004,0.239,0.969,-0.244,2412194
-0.004,0.239,0.969,-0.244,2412198
-0.004,0.237,0.969,-0.305,2412202
-0.004,0.237,0.969,-0.305,2412206
-0.004,0.237,0.969,-0.305,2412210
-0.005,0.236,0.967,-0.305,2412214
-0.005,0.236,0.967,-0.183,2412218
-0.006,0.236,0.969,-0.122,2412222
-0.006,0.236,0.969,-0.122,2412226
-0.006,0.236,0.969,-0.122,2412230
-0.006,0.238,0.969,-0.122,2412234
-0.006,0.238,0.969,-0.122,2412238
-0.005,0.238,0.969,-0.122,2412242
-0.005,0.238,0.969,-0.122,2412246
-0.005,0.238,0.969,-0.183,2412250
-0.003,0.236,0.969,-0.183,2412254
-0.003,0.236,0.969,-0.183,2412258
-0.004,0.236,0.967,-0.244,2412262
-0.004,0.236,0.967,-0.244,2412266
-0.004,0.236,0.967,-0.244,2412270
-0.008,0.238,0.967,-0.183,2412274
-0.008,0.238,0.967,-0.122,2412278
-0.008,0.237,0.969,-0.183,2412282
-0.008,0.237,0.969,-0.183,2412286
-0.008,0.237,0.969,-0.244,2412290
-0.006,0.24,0.966,-0.244,2412294
-0.006,0.24,0.966,-0.122,2412298
-0.007,0.238,0.967,-0.244,2412301
-0.007,0.238,0.967,-0.244,2412305
-0.007,0.238,0.967,-0.183,2412309
-0.008,0.238,0.968,-0.183,2412313
-0.008,0.238,0.968,-0.183,2412317
-0.009,0.239,0.967,-0.122,2412321
-0.009,0.239,0.967,-0.122,2412325
-0.009,0.239,0.967,-0.183,2412329
-0.007,0.24,0.967,-0.244,2412333
-0.007,0.24,0.967,-0.305,2412337
-0.006,0.239,0.966,-0.183,2412341
-0.006,0.239,0.966,-0.183,2412345
-0.006,0.239,0.966,-0.061,2412349
-0.007,0.237,0.967,-0.061,2412353
-0.007,0.237,0.967,-0.305,2412357
-0.005,0.239,0.967,-0.183,2412361
-0.005,0.239,0.967,-0.183,2412365
-0.005,0.239,0.967,-0.122,2412369
-0.005,0.239,0.968,-0.122,2412373
-0.005,0.239,0.968,-0.061,2412377
-0.006,0.238,0.966,-0.122,2412381
-0.006,0.238,0.966,-0.122,2412385
-0.006,0.238,0.966,-0.183,2412389
-0.005,0.239,0.968,-0.244,2412393
-0.005,0.239,0.968,-0.305,2412397
-0.003,0.239,0.969,-0.183,2412401
-0.003,0.239,0.969,-0.183,2412405
-0.003,0.239,0.969,-0.122,2412409
-0.004,0.237,0.965,-0.183,2412413
-0.004,0.237,0.965,-0.183,2412417
-0.004,0.239,0.964,-0.061,2412421
-0.004,0.239,0.964,-0.061,2412425
-0.004,0.239,0.964,-0.122,2412429
-0.005,0.24,0.969,-0.183,2412433
-0.005,0.24,0.969,-0.122,2412437
-0.006,0.238,0.969,-0.122,2412441
-0.006,0.238,0.969,-0.122,2412445
-0.006,0.238,0.969,-0.122,2412449
-0.005,0.238,0.969,-0.244,2412453
-0.005,0.238,0.969,-0.183,2412457
-0.003,0.237,0.967,-0.122,2412460
-0.003,0.237,0.967,-0.122,2412464
-0.003,0.237,0.967,-0.061,2412468
-0.006,0.238,0.968,-0.183,2412472
-0.006,0.238,0.968,-0.183,2412476
-0.003,0.237,0.968,-0.183,2412480
-0.003,0.237,0.968,-0.183,2412484
-0.003,0.237,0.968,-0.183,2412488
-0.003,0.237,0.967,-0.122,2412492
-0.003,0.237,0.967,-0.183,2412496
-0.003,0.236,0.969,-0.244,2412500
-0.003,0.236,0.969,-0.244,2412504
-0.003,0.236,0.969,-0.244,2412508
-0.006,0.236,0.967,-0.122,2412512
-0.006,0.236,0.967,-0.122,2412516
-0.005,0.236,0.967,-0.183,2412520
-0.005,0.236,0.967,-0.183,2412524
-0.005,0.236,0.967,-0.183,2412528
-0.007,0.237,0.966,-0.244,2412532
-0.007,0.237,0.966,-0.183,2412536
-0.007,0.237,0.968,-0.061,2412540
-0.007,0.237,0.968,-0.122,2412544
-0.007,0.237,0.968,-0.122,2412548
-0.006,0.238,0.968,-0.244,2412552
-0.006,0.238,0.968,-0.183,2412556
-0.006,0.239,0.967,-0.244,2412560
-0.006,0.239,0.967,-0.244,2412564
-0.006,0.239,0.967,-0.244,2412568
-0.007,0.238,0.965,-0.122,2412572
-0.007,0.238,0.965,-0.183,2412576
-0.007,0.239,0.966,-0.183,2412580
-0.007,0.239,0.966,-0.183,2412584
-0.007,0.239,0.966,-0.183,2412588
-0.006,0.239,0.967,-0.122,2412592
-0.006,0.239,0.967,-0.122,2412596
-0.007,0.238,0.968,-0.122,2412600
-0.007,0.238,0.968,-0.244,2412604
-0.007,0.238,0.968,-0.244,2412608
-0.007,0.238,0.968,-0.122,2412612
-0.007,0.238,0.968,-0.244,2412616
-0.006,0.238,0.967,-0.122,2412620
-0.006,0.238,0.967,-0.244,2412624
-0.006,0.238,0.967,-0.244,2412627
-0.006,0.239,0.967,-0.122,2412631
-0.006,0.239,0.967,-0.244,2412635
-0.005,0.24,0.966,-0.183,2412639
-0.005,0.24,0.966,0.0,2412643
-0.005,0.24,0.966,0.0,2412647
-0.006,0.238,0.966,-0.122,2412651
-0.006,0.238,0.966,-0.244,2412655
-0.006,0.237,0.969,-0.122,2412659
-0.006,0.237,0.969,-0.061,2412663
-0.006,0.237,0.969,-0.061,2412667
-0.007,0.24,0.969,-0.061,2412671
-0.007,0.24,0.969,-0.244,2412675
-0.005,0.238,0.967,-0.183,2412679
-0.005,0.238,0.967,-0.122,2412683
-0.005,0.238,0.967,-0.122,2412687
-0.004,0.239,0.967,-0.122,2412691
-0.004,0.239,0.967,-0.183,2412695
-0.005,0.238,0.964,-0.244,2412699
-0.005,0.238,0.964,-0.122,2412703
-0.005,0.238,0.964,-0.122,2412707
-0.006,0.239,0.975,-0.061,2412711
-0.006,0.239,0.975,-0.061,2412715
-0.005,0.237,0.971,-0.183,2412719
-0.005,0.237,0.971,-0.183,2412723
-0.005,0.237,0.971,-0.183,2412727
-0.004,0.238,0.961,-0.183,2412731
-0.004,0.238,0.961,-0.183,2412735
-0.002,0.238,0.967,-0.122,2412739
-0.002,0.238,0.967,-0.183,2412743
-0.002,0.238,0.967,-0.183,2412747
-0.003,0.237,0.97,-0.183,2412751
-0.003,0.237,0.97,-0.183,2412755
-0.004,0.237,0.971,-0.244,2412758
-0.004,0.237,0.971,-0.183,2412762
-0.004,0.237,0.971,-0.183,2412766
-0.003,0.237,0.966,-0.244,2412770
-0.003,0.237,0.966,-0.061,2412774
-0.004,0.237,0.967,-0.122,2412778
-0.004,0.237,0.967,-0.122,2412782
-0.004,0.237,0.967,-0.122,2412786
-0.007,0.238,0.97,-0.244,2412790
-0.007,0.238,0.97,-0.244,2412794
-0.006,0.237,0.969,-0.183,2412798
-0.006,0.237,0.969,-0.305,2412802
-0.006,0.237,0.969,-0.305,2412806
-0.006,0.237,0.967,-0.183,2412810
-0.006,0.237,0.967,-0.244,2412814
-0.007,0.238,0.966,-0.244,2412818
-0.007,0.238,0.966,-0.183,2412822
-0.007,0.238,0.966,-0.183,2412826
-0.007,0.239,0.969,-0.122,2412830
-0.007,0.239,0.969,-0.122,2412834
-0.007,0.238,0.969,-0.122,2412838
-0.007,0.238,0.969,-0.122,2412842
-0.007,0.238,0.969,-0.122,2412846
-0.006,0.239,0.965,-0.122,2412850
-0.006,0.239,0.965,-0.183,2412854
-0.005,0.238,0.967,-0.244,2412858
-0.005,0.238,0.967,-0.183,2412862
-0.005,0.238,0.967,-0.183,2412866
-0.007,0.239,0.97,-0.061,2412870
-0.007,0.239,0.97,-0.183,2412874
-0.008,0.239,0.969,-0.244,2412878
-0.008,0.239,0.969,-0.183,2412882
-0.008,0.239,0.969,-0.183,2412886
-0.008,0.239,0.968,-0.183,2412890
-0.008,0.239,0.968,-0.244,2412894
-0.009,0.237,0.965,-0.122,2412898
-0.009,0.237,0.965,-0.122,2412902
-0.009,0.237,0.965,-0.122,2412906
-0.007,0.24,0.969,-0.244,2412909
-0.007,0.24,0.969,-0.183,2412913
-0.006,0.239,0.969,-0.244,2412917
-0.006,0.239,0.969,-0.244,2412921
-0.006,0.239,0.969,-0.244,2412925
-0.007,0.239,0.965,-0.183,2412929
-0.007,0.239,0.965,-0.122,2412933
-0.007,0.237,0.962,-0.122,2412937
-0.007,0.237,0.962,-0.183,2412941
-0.007,0.237,0.962,-0.183,2412945
-0.006,0.238,0.968,-0.244,2412949
-0.006,0.238,0.968,-0.122,2412953
-0.007,0.238,0.972,-0.183,2412957
-0.007,0.238,0.972,-0.244,2412961
-0.007,0.238,0.972,-0.244,2412965
-0.005,0.237,0.968,-0.122,2412969
-0.005,0.237,0.968,-0.122,2412973
-0.005,0.236,0.968,-0.061,2412977
-0.005,0.236,0.968,-0.183,2412981
-0.005,0.236,0.968,-0.183,2412985
-0.006,0.237,0.969,-0.305,2412989
-0.006,0.237,0.969,-0.244,2412993
-0.006,0.237,0.968,-0.183,2412997
-0.006,0.237,0.968,-0.061,2413001
-0.006,0.237,0.968,-0.061,2413005
-0.005,0.237,0.967,-0.244,2413009
-0.005,0.237,0.967,-0.183,2413013
-0.004,0.237,0.967,-0.183,2413017
-0.004,0.237,0.967,-0.122,2413021
-0.004,0.237,0.967,-0.122,2413025
-0.006,0.237,0.967,-0.122,2413029
-0.006,0.237,0.967,-0.244,2413033
-0.004,0.238,0.969,-0.305,2413037
-0.004,0.238,0.969,-0.244,2413041
